close,high,low,open,volume,daily_volatility,daily_movement,ticker,^VIX,^IXIC,^IRX,^FVX,^TNX,^TYX,CL=F,DX-Y.NYB,VIX_pct_change,VIX_lag1,VIX_lag2,Date,M1SL,M2SL,CPIAUCSL,PAYEMS,UMCSENT,Close_MA5,Close_MA10,Close_MA20,Close_MA50,Close_MA200,RSI14,ROC_5d,daily_price_direction,obv,cum_price_volume,cum_volume,VWAP,VWAP_deviation,CLV,relative_strength_nasdaq,relative_strength_nasdaq_norm,close_norm,^IXIC_norm
2381.3798828125,2388.10009765625,2377.179931640625,2387.7099609375,3368880000,10.920166015625,-6.330078125,^GSPC,11.210000038146973,5900.759765625,0.7080000042915344,2.0299999713897705,2.5220000743865967,3.134999990463257,48.75,100.2699966430664,-0.03611350577481365,11.630000114440918,12.300000190734863,2017-03-16,3455.8,13428.7,243.892,145969.0,96.9,2375.631982421875,2373.2830078125,2370.0914916992188,2320.4699951171874,2200.7296435546873,61.31719519949084,0.698125681618178,-1.0,14100520000.0,4369106798858668.0,2087977780000,2092.5063670259306,13.805143933547214,0.3846050660645219,0.4035717394707845,-0.07316732934108339,0.15702066820894456,0.24835982247624022
2378.25,2385.7099609375,2377.639892578125,2383.7099609375,5179820000,8.070068359375,-5.4599609375,^GSPC,11.279999732971191,5901.0,0.7080000042915344,2.0199999809265137,2.500999927520752,3.11299991607666,48.779998779296875,100.30000305175781,0.006244397376093946,11.210000038146973,11.630000114440918,2017-03-17,3455.8,13428.7,243.892,145969.0,96.9,2376.761962890625,2372.79599609375,2371.6429931640623,2322.6199951171875,2202.1242431640626,57.732322125936676,0.23813125310629957,-1.0,8920700000.0,4381425705773668.0,2093157600000,2093.21348080702,13.617173871968696,0.07560127060959007,0.4030249110320285,-0.07442316173150076,0.15549997882659472,0.24841064626057285
2373.469970703125,2379.550048828125,2369.659912109375,2378.239990234375,3061560000,9.89013671875,-4.77001953125,^GSPC,11.34000015258789,5901.52978515625,0.7099999785423279,1.9930000305175781,2.4730000495910645,3.0899999141693115,48.220001220703125,100.41000366210938,0.005319186262151998,11.279999732971191,11.210000038146973,2017-03-20,3455.8,13428.7,243.892,145969.0,96.9,2376.761962890625,2372.6119873046873,2372.75849609375,2324.70939453125,2203.46529296875,52.34000246765102,0.0,-1.0,5859140000.0,4388692226497174.0,2096219160000,2093.62279967767,13.366647089845388,0.3852382127869662,0.40217876671112734,-0.07636639542207602,0.15317754689078922,0.24852272716707913
2344.02001953125,2381.929931640625,2341.89990234375,2379.320068359375,4278890000,40.030029296875,-35.300048828125,^GSPC,12.470000267028809,5793.830078125,0.753000020980835,1.9630000591278076,2.436000108718872,3.049999952316284,47.34000015258789,99.80999755859375,0.09964727506489868,11.34000015258789,11.279999732971191,2017-03-21,3455.8,13428.7,243.892,145969.0,96.9,2372.4759765625,2370.175,2371.6905029296877,2326.0501953125,2204.6897436523436,31.45460437250658,-0.9059558258676437,-1.0,1580250000.0,4398722030318546.0,2100498050000,2094.1328797322835,11.932726056567736,0.05296316851972701,0.4045717578741664,-0.07087071231648723,0.13886895109322972,0.22573786682866914
2348.449951171875,2351.81005859375,2336.449951171875,2343.0,3575160000,15.360107421875,5.449951171875,^GSPC,12.8100004196167,5821.64013671875,0.7480000257492065,1.9299999475479126,2.3959999084472656,3.010999917984009,48.040000915527344,99.68000030517578,0.02726544870146186,12.470000267028809,11.34000015258789,2017-03-22,3455.8,13428.7,243.892,145969.0,96.9,2365.11396484375,2368.7219970703127,2370.9719970703127,2327.6411962890625,2205.8849438476564,35.89442257714792,-1.543230442092014,1.0,5155410000.0,4407118114645977.5,2104073210000,2094.565005485706,12.12112992536586,0.7812445362791067,0.40340005497068243,-0.07356161563067598,0.14102128407628256,0.23162133966743692
2345.9599609375,2358.919921875,2342.1298828125,2345.969970703125,3262400000,16.7900390625,-0.010009765625,^GSPC,13.119999885559082,5817.68994140625,0.7480000257492065,1.9429999589920044,2.4179999828338623,3.0260000228881836,47.70000076293945,99.76000213623047,0.024199801388582465,12.8100004196167,12.470000267028809,2017-03-23,3455.8,13428.7,243.892,145969.0,96.9,2358.02998046875,2366.8309814453123,2370.0794921875,2329.1823974609374,2207.0540942382813,34.447347024856214,-1.4873696603654785,-1.0,1893010000.0,4414771574422540.0,2107335610000,2094.954194041518,11.98144415805817,0.228116093759088,0.40324595923213385,-0.0739155080144277,0.139811493825847,0.2307856396364365
2343.97998046875,2356.219970703125,2335.739990234375,2350.419921875,2978530000,20.47998046875,-6.43994140625,^GSPC,12.960000038146973,5828.740234375,0.7480000257492065,1.9279999732971191,2.4000000953674316,3.002000093460083,47.970001220703125,99.62999725341797,-0.012195110427418387,13.119999885559082,12.8100004196167,2017-03-24,3455.8,13428.7,243.892,145969.0,96.9,2351.1759765625,2363.9689697265626,2368.911486816406,2330.555595703125,2208.1783935546873,33.21861568797645,-1.440976328445287,-1.0,-1085520000.0,4421753189113765.5,2110314140000,2095.3056728861065,11.868163714753639,0.4023436568676537,0.40214178127979117,-0.07645133523016501,0.13884949765651333,0.23312343041536976
2341.590087890625,2344.89990234375,2322.25,2329.110107421875,3242300000,22.64990234375,12.47998046875,^GSPC,12.5,5840.3701171875,0.7580000162124634,1.9119999408721924,2.372999906539917,2.9790000915527344,47.72999954223633,99.16999816894531,-0.03549382999945916,12.960000038146973,13.119999885559082,2017-03-27,3455.8,13428.7,243.892,145969.0,96.9,2344.8,2360.7809814453126,2367.5034912109377,2331.9785986328125,2209.308944091797,31.646473379141185,-1.3431761600529502,-1.0,-4327820000.0,4429345326655733.5,2113556440000,2095.6834853464966,11.733957167843535,0.8538706965313557,0.40093179728449224,-0.07923015393359567,0.13768834099786886,0.23558383873902478
2358.570068359375,2363.780029296875,2337.6298828125,2339.7900390625,3369120000,26.150146484375,18.780029296875,^GSPC,11.529999732971191,5875.14013671875,0.7730000019073486,1.9550000429153442,2.4089999198913574,3.013000011444092,48.369998931884766,99.70999908447266,-0.0776000213623047,12.5,12.960000038146973,2017-03-28,3455.8,13428.7,243.892,145969.0,96.9,2347.710009765625,2360.0929931640626,2367.25,2333.6572021484376,2210.621444091797,50.7534777873348,0.6207305699989174,1.0,-958700000.0,4437291632244444.5,2116925560000,2096.101873437838,12.521728941115832,0.8007674281819794,0.401449159249609,-0.07804199350280006,0.14593825882489142,0.24293975511819776
2361.1298828125,2363.360107421875,2352.93994140625,2356.5400390625,3107670000,10.420166015625,4.58984375,^GSPC,11.420000076293945,5897.5498046875,0.7549999952316284,1.9359999895095825,2.385999917984009,2.992000102996826,49.5099983215332,100.0,-0.009540300019495351,11.529999732971191,12.5,2017-03-29,3455.8,13428.7,243.892,145969.0,96.9,2350.24599609375,2357.67998046875,2365.50849609375,2335.522001953125,2212.0317932128905,53.03700740099234,0.5399276929149766,1.0,2148970000.0,4444629244747364.5,2120033230000,2096.4903671568227,12.62297789684438,0.7859703380895481,0.40035776907484916,-0.08054845263130606,0.14718197397106447,0.24768072581322453
2368.06005859375,2370.419921875,2358.580078125,2361.31005859375,3159680000,11.83984375,6.75,^GSPC,11.539999961853027,5914.33984375,0.7580000162124634,1.9609999656677246,2.4159998893737793,3.0250000953674316,50.349998474121094,100.41000366210938,0.010507870819386644,11.420000076293945,11.529999732971191,2017-03-30,3455.8,13428.7,243.892,145969.0,96.9,2354.666015625,2356.347998046875,2364.8155029296877,2337.4454052734377,2213.4954931640623,58.97886721724118,0.9420492260838964,1.0,5308650000.0,4452111556753302.0,2123192910000,2096.89451004869,12.931768729689871,0.8006845925437149,0.40039296373816025,-0.08046762545586428,0.1505490791822488,0.2512328124962877
2362.719970703125,2370.35009765625,2362.60009765625,2364.820068359375,3356740000,7.75,-2.10009765625,^GSPC,12.369999885559082,5911.740234375,0.7379999756813049,1.9290000200271606,2.3959999084472656,3.0179998874664307,50.599998474121094,100.3499984741211,0.07192373712735933,11.539999961853027,11.420000076293945,2017-03-31,3455.8,13428.7,243.892,145969.0,96.9,2358.414013671875,2354.7949951171877,2363.7954956054687,2339.426005859375,2214.951593017578,53.01512961384685,0.7994944662721659,-1.0,1951910000.0,4460042593387760.0,2126549650000,2097.314113210458,12.654559268015312,0.015467489919354838,0.399665729046181,-0.08213777429395397,0.14795453636944544,0.2506828413015971
2358.840087890625,2365.8701171875,2344.72998046875,2362.340087890625,3418730000,21.14013671875,-3.5,^GSPC,12.380000114440918,5894.68017578125,0.7400000095367432,1.8769999742507935,2.3499999046325684,2.984999895095825,50.2400016784668,100.54000091552734,0.0008084259478053912,12.369999885559082,11.539999961853027,2017-04-03,3454.5,13484.7,244.193,146174.0,97.0,2361.864013671875,2353.3320068359376,2362.9719970703127,2341.1766064453127,2216.3558435058594,48.87224797550662,0.7366788956447712,-1.0,-1466820000.0,4468106830761434.5,2129968380000,2097.733878453836,12.447060712450376,0.6674558263078878,0.4001642188463595,-0.08099295520081928,0.14606945090421108,0.24707362951134693
2360.159912109375,2360.530029296875,2350.719970703125,2354.760009765625,3208340000,9.81005859375,5.39990234375,^GSPC,11.789999961853027,5898.60986328125,0.7799999713897705,1.878000020980835,2.3499999046325684,2.993000030517578,51.029998779296875,100.54000091552734,-0.04765752400112433,12.380000114440918,12.369999885559082,2017-04-04,3454.5,13484.7,244.193,146174.0,97.0,2362.181982421875,2354.94599609375,2362.560498046875,2343.0758056640625,2217.8005432128907,50.39379063040693,0.06740710277501893,1.0,1741520000.0,4475679026213851.5,2133176720000,2098.1285724015643,12.488812323254523,0.9622716639291224,0.4001213789034145,-0.08109134033250043,0.14671070260475583,0.24790499092661156
2352.949951171875,2378.360107421875,2350.52001953125,2366.590087890625,3780650000,27.840087890625,-13.64013671875,^GSPC,12.890000343322754,5864.47998046875,0.7799999713897705,1.8700000047683716,2.3570001125335693,3.00600004196167,51.150001525878906,100.55999755859375,0.09329943893374204,11.789999961853027,12.380000114440918,2017-04-05,3454.5,13484.7,244.193,146174.0,97.0,2360.54599609375,2355.39599609375,2362.0589965820313,2344.5334033203126,2219.14904296875,42.433930760216526,-0.3464414092663737,-1.0,-2039130000.0,4484574706446749.5,2136957370000,2098.579395828916,12.121083236047186,0.08728175177360939,0.40122056158571845,-0.07856698512785265,0.14320766057358925,0.24068450133861785
2357.489990234375,2364.159912109375,2348.89990234375,2353.7900390625,3203250000,15.260009765625,3.699951171875,^GSPC,12.390000343322754,5878.9501953125,0.7879999876022339,1.8630000352859497,2.3429999351501465,2.986999988555908,51.70000076293945,100.66999816894531,-0.03878975847033306,12.890000343322754,11.789999961853027,2017-04-06,3454.5,13484.7,244.193,146174.0,97.0,2358.431982421875,2356.5489990234373,2361.689990234375,2345.71580078125,2220.491993408203,48.36027531604895,-0.4463598092039889,1.0,1164120000.0,4492126336257968.0,2140160620000,2098.9669159775344,12.316681710842534,0.5629149668026557,0.40100526657192764,-0.07906142622244705,0.14541349050761254,0.24374580794167078
2355.5400390625,2363.760009765625,2350.739990234375,2356.590087890625,3054700000,13.02001953125,-1.050048828125,^GSPC,12.869999885559082,5877.81005859375,0.7979999780654907,1.9110000133514404,2.372999906539917,2.997999906539917,52.2400016784668,101.18000030517578,0.038740882077134886,12.390000343322754,12.890000343322754,2017-04-07,3454.5,13484.7,244.193,146174.0,97.0,2356.99599609375,2357.7050048828123,2360.8369873046877,2346.8930029296876,2221.8424438476563,46.012748553665865,-0.3038841559581118,-1.0,-1890580000.0,4499321804415292.0,2143215320000,2099.3326066814843,12.204232505396801,0.36866679167447963,0.4007513028799805,-0.07964467282729215,0.14446608441581632,0.2435046015668394
2357.159912109375,2366.3701171875,2351.5,2357.159912109375,2792570000,14.8701171875,0.0,^GSPC,14.050000190734863,5880.93017578125,0.7879999876022339,1.899999976158142,2.3610000610351562,2.986999988555908,53.08000183105469,101.0199966430664,0.09168611621355272,12.869999885559082,12.390000343322754,2017-04-10,3454.5,13484.7,244.193,146174.0,97.0,2356.6599609375,2359.2619873046874,2360.021484375,2348.14240234375,2223.0616430664063,48.41305529023728,-0.07122889719720638,1.0,901990000.0,4505904338471051.0,2146007890000,2099.6681137416745,12.263452337181139,0.3806232350430157,0.4008141300191919,-0.07950038560514538,0.14525311827321796,0.24416469096091764
2353.780029296875,2355.219970703125,2337.25,2353.919921875,3120900000,17.969970703125,-0.139892578125,^GSPC,15.069999694824219,5866.77001953125,0.800000011920929,1.8320000171661377,2.2980000972747803,2.928999900817871,53.400001525878906,100.70999908447266,0.0725978284870048,14.050000190734863,12.869999885559082,2017-04-11,3454.5,13484.7,244.193,146174.0,97.0,2355.383984375,2358.7829833984374,2359.43798828125,2349.6000048828123,2224.6434930419923,43.73200325991196,-0.270315701057644,-1.0,-2218910000.0,4513250250564484.0,2149128790000,2100.0371274001145,12.082781708288127,0.919869574077848,0.4012054369714223,-0.07860171993529774,0.14361096352990677,0.24116898009577392
2344.929931640625,2352.719970703125,2341.179931640625,2352.14990234375,3201300000,11.5400390625,-7.219970703125,^GSPC,15.770000457763672,5836.16015625,0.7929999828338623,1.8300000429153442,2.2960000038146973,2.930000066757202,53.11000061035156,100.77999877929688,0.04644995203150981,15.069999694824219,14.050000190734863,2017-04-12,3454.5,13484.7,244.193,146174.0,97.0,2353.77998046875,2357.16298828125,2357.421484375,2350.921201171875,2226.3654425048826,33.84490934795882,-0.34084955896557245,-1.0,-5420210000.0,4520757074754645.0,2152330090000,2100.4013723353396,11.641991979533195,0.324955572480325,0.401793279975262,-0.07725169452992287,0.13931104230446367,0.2346931829087051
2328.949951171875,2348.260009765625,2328.949951171875,2341.97998046875,3146380000,19.31005859375,-13.030029296875,^GSPC,15.960000038146973,5805.14990234375,0.7900000214576721,1.7640000581741333,2.2320001125335693,2.888000011444092,53.18000030517578,100.55999755859375,0.012048165812814648,15.770000457763672,15.069999694824219,2017-04-13,3454.5,13484.7,244.193,146174.0,97.0,2348.07197265625,2353.2519775390624,2354.7999877929688,2351.90919921875,2227.8297424316406,23.007681027209244,-1.2106112509797984,-1.0,-8566590000.0,4528084836302013.0,2155476470000,2100.7349879825006,10.863577009708731,0.0,0.4011868755071412,-0.07864434772567164,0.131546985921287,0.22813267941441495
2349.010009765625,2349.139892578125,2332.510009765625,2332.6201171875,2826890000,16.6298828125,16.389892578125,^GSPC,14.65999984741211,5856.7900390625,0.7900000214576721,1.7769999504089355,2.252000093460083,2.9130001068115234,52.650001525878906,100.30000305175781,-0.08145364584133163,15.960000038146973,15.770000457763672,2017-04-17,3454.5,13484.7,244.193,146174.0,97.0,2346.765966796875,2351.8809814453125,2353.33798828125,2353.2723974609376,2229.2209423828126,47.40235535059357,-0.27722005096860736,1.0,-5739700000.0,4534725229208519.0,2158303360000,2101.060172194014,11.801177370027043,0.9921897938810265,0.401074649099361,-0.07890208406116872,0.14129339495328042,0.23905762373809547
2342.18994140625,2348.35009765625,2334.5400390625,2342.530029296875,3272210000,13.81005859375,-0.340087890625,^GSPC,14.420000076293945,5849.47021484375,0.8050000071525574,1.7100000381469727,2.178999900817871,2.8420000076293945,52.40999984741211,99.5,-0.016371062320340357,14.65999984741211,15.960000038146973,2017-04-18,3454.5,13484.7,244.193,146174.0,97.0,2343.77197265625,2350.215966796875,2351.7739868164062,2354.1677978515627,2230.4375915527344,42.16186554857619,-0.6350850710730382,-1.0,-9011910000.0,4542389366556688.0,2161575570000,2101.4251963241277,11.457212253059248,0.5539369939539652,0.4004106107699557,-0.08042709772805645,0.13797978669306632,0.23750904782156557
2338.169921875,2352.6298828125,2335.050048828125,2346.7900390625,3521160000,17.579833984375,-8.6201171875,^GSPC,14.930000305175781,5863.02978515625,0.7850000262260437,1.7289999723434448,2.2019999027252197,2.8610000610351562,50.439998626708984,99.73999786376953,0.03536756076168546,14.420000076293945,14.65999984741211,2017-04-19,3454.5,13484.7,244.193,146174.0,97.0,2340.649951171875,2348.0169677734375,2351.481481933594,2355.0799951171875,2231.61369140625,39.213414254445865,-0.6631931288217263,-1.0,-12533070000.0,4550622436958797.0,2165096730000,2101.8102211806477,11.24553008223465,0.17746885719443942,0.39879891584290966,-0.08412847561809489,0.1360266141993245,0.24037769922587726
2355.840087890625,2361.3701171875,2340.909912109375,2342.68994140625,3648990000,20.460205078125,13.150146484375,^GSPC,14.149999618530273,5916.77978515625,0.7699999809265137,1.7719999551773071,2.240999937057495,2.8910000324249268,50.27000045776367,99.77999877929688,-0.05224384934373416,14.930000305175781,14.420000076293945,2017-04-20,3454.5,13484.7,244.193,146174.0,97.0,2342.831982421875,2348.3059814453127,2351.8509887695313,2356.3351953125,2232.9501416015623,55.12839497091023,0.465265767765044,1.0,-8884080000.0,4559218873881109.0,2168745720000,2102.2376352544957,12.063453169290653,0.7297177972674661,0.3981625433822719,-0.08558995254906165,0.14461186657267344,0.25174900446846427
