close,high,low,open,volume,daily_volatility,daily_movement,dividend_cash,ticker,^VIX,^GSPC,^IXIC,^IRX,^FVX,^TNX,^TYX,CL=F,DX-Y.NYB,VIX_pct_change,VIX_lag1,VIX_lag2,Date,M1SL,M2SL,CPIAUCSL,PAYEMS,UMCSENT,Close_MA5,Close_MA10,Close_MA20,Close_MA50,Close_MA200,RSI14,ROC_5d,daily_price_direction,obv,cum_price_volume,cum_volume,VWAP,VWAP_deviation,CLV,relative_strength_nasdaq,relative_strength_nasdaq_norm,close_norm,^IXIC_norm
53.16450119018555,54.0,52.72700119018555,53.699501037597656,36424000,1.2729988098144531,-0.5349998474121094,0.0,GOOGL,10.029999732971191,2627.0400390625,6912.35986328125,1.2649999856948853,2.068000078201294,2.3380000591278076,2.7660000324249268,57.9900016784668,93.26000213623047,0.016210724343189487,9.869999885559082,9.670000076293945,2017-11-28,3622.0,13814.9,247.284,147373.0,98.5,52.940399932861325,52.455550003051755,52.36535015106201,50.439640045166016,47.17198003768921,63.866948947993464,2.767091477223449,-1.0,1923318000.0,1061847239320.9639,28278220000,37.550002769656786,41.583215096714845,0.3436766763857133,0.007691223003680355,0.373050665645114,1.007912353956638,0.4623730967809847
51.86899948120117,52.938499450683594,51.48249816894531,52.808998107910156,55866000,1.4560012817382812,-0.9399986267089844,0.0,GOOGL,10.699999809265137,2626.070068359375,6824.39013671875,1.2580000162124634,2.0929999351501465,2.375999927520752,2.816999912261963,57.29999923706055,93.26000213623047,0.06679961058139239,10.029999732971191,9.869999885559082,2017-11-29,3622.0,13814.9,247.284,147373.0,98.5,52.81119995117187,52.43424987792969,52.376200103759764,50.54016006469727,47.221317539215086,42.48043561858511,-1.2301245662293625,-1.0,1867452000.0,1064744952845.9807,28334086000,37.57823537508783,38.029364507060606,0.2654539642948842,0.007600532566583366,0.35686044921736504,0.9589839557245885,0.44376229468146655
51.80849838256836,52.207000732421875,51.503501892089844,51.99700164794922,45092000,0.7034988403320312,-0.18850326538085938,0.0,GOOGL,11.279999732971191,2647.580078125,6873.97021484375,1.2380000352859497,2.1440000534057617,2.4170000553131104,2.8320000171661377,57.400001525878906,93.01000213623047,0.05420560131261243,10.699999809265137,10.029999732971191,2017-11-30,3622.0,13814.9,247.284,147373.0,98.5,52.653699493408205,52.43304977416992,52.36012496948242,50.628790054321286,47.271030025482176,41.72749741472142,-1.4972664817969217,-1.0,1822360000.0,1067081101655.0475,28379178000,37.60084600248279,37.78545934617385,0.43354227895324754,0.007536910513620257,0.3455025283601876,0.9566989553831351,0.45425141472445607
51.253501892089844,51.86199951171875,50.845001220703125,51.52050018310547,37762000,1.016998291015625,-0.266998291015625,0.0,GOOGL,11.430000305175781,2642.219970703125,6847.58984375,1.2350000143051147,2.118000030517578,2.361999988555908,2.757999897003174,58.36000061035156,92.9000015258789,0.0132979233825814,11.279999732971191,10.699999809265137,2017-12-01,3612.6,13873.8,247.805,147523.0,95.9,52.33919982910156,52.31604995727539,52.3153751373291,50.70631011962891,47.316755027770995,35.13582763449428,-2.9767506818123235,-1.0,1784598000.0,1069016536393.4966,28416940000,37.61898840598237,36.24370049232701,0.40167291822955736,0.0074848965930502465,0.336216911725838,0.9357378951890802,0.4486704053826933
50.59349822998047,51.56700134277344,50.46099853515625,51.38999938964844,38778000,1.1060028076171875,-0.7965011596679688,0.0,GOOGL,11.680000305175781,2639.43994140625,6775.3701171875,1.2450000047683716,2.1480000019073486,2.378999948501587,2.7690000534057617,57.470001220703125,93.19000244140625,0.021872265382774758,11.430000305175781,11.279999732971191,2017-12-04,3612.6,13873.8,247.805,147523.0,95.9,51.73779983520508,52.195949935913085,52.22007503509521,50.77492012023926,47.358085021972656,28.87657122036667,-5.610022426083628,-1.0,1745820000.0,1070978451067.8588,28455718000,37.63666940570112,34.42607709149917,0.11980050494598733,0.007467267079865765,0.3330696600076952,0.9108109330783045,0.4333916601682122
50.97999954223633,51.83399963378906,50.11600112915039,50.54949951171875,38998000,1.7179985046386719,0.4305000305175781,0.0,GOOGL,11.329999923706055,2629.570068359375,6762.2099609375,1.2829999923706055,2.1510000228881836,2.3559999465942383,2.7320001125335693,57.619998931884766,93.37999725341797,-0.02996578530178895,11.680000305175781,11.430000305175781,2017-12-05,3612.6,13873.8,247.805,147523.0,95.9,51.300899505615234,52.12064971923828,52.16237506866455,50.860240097045896,47.40066751480103,36.51801759547029,-4.108947886362357,1.0,1784818000.0,1072966569090.0068,28494716000,37.654931148989405,35.38731312646297,0.5029098749231176,0.007538955435682532,0.34586759144540213,0.9254082817287281,0.43060750847037244
51.63600158691406,51.979000091552734,50.765499114990234,50.82600021362305,28710000,1.2135009765625,0.8100013732910156,0.0,GOOGL,11.020000457763672,2629.27001953125,6776.3798828125,1.2630000114440918,2.119999885559082,2.3299999237060547,2.7190001010894775,55.959999084472656,93.61000061035156,-0.027360941573685515,11.329999923706055,11.680000305175781,2017-12-06,3612.6,13873.8,247.805,147523.0,95.9,51.25429992675781,52.03274993896484,52.113200187683105,50.95553016662598,47.44600751876831,47.553294266020885,-0.44920452797928556,1.0,1813528000.0,1074449038695.5671,28523426000,37.66900367072199,37.078224946649804,0.7173479780706167,0.00761999806384568,0.36033546404405037,0.950184111093086,0.43360528534300946
52.22850036621094,52.44599914550781,51.768001556396484,51.80350112915039,30866000,0.6779975891113281,0.4249992370605469,0.0,GOOGL,10.15999984741211,2636.97998046875,6812.83984375,1.2599999904632568,2.1459999084472656,2.375999927520752,2.7750000953674316,56.689998626708984,93.80000305175781,-0.0780399795487926,11.020000457763672,11.329999923706055,2017-12-07,3612.6,13873.8,247.805,147523.0,95.9,51.33830032348633,51.99599990844727,52.07890014648437,51.0402001953125,47.49440002441406,55.5972988540983,0.8106816386399984,1.0,1844394000.0,1076061123587.8706,28554292000,37.684741880060294,38.59322834806524,0.6792041995577636,0.007666186430923458,0.3685810926171469,0.9725615545378867,0.4413187243188812
52.46900177001953,52.82099914550781,52.292999267578125,52.59049987792969,31170000,0.5279998779296875,-0.12149810791015625,0.0,GOOGL,9.579999923706055,2651.5,6840.080078125,1.253000020980835,2.1449999809265137,2.382999897003174,2.7750000953674316,57.36000061035156,93.9000015258789,-0.05708660752133654,10.15999984741211,11.020000457763672,2017-12-08,3612.6,13873.8,247.805,147523.0,95.9,51.581400299072264,51.960300064086915,52.08305015563965,51.12477020263672,47.54479253768921,58.57316831995725,2.3715450321596165,1.0,1875564000.0,1077696582373.0421,28585462000,37.70086285025032,39.17188574285153,0.3333381498713984,0.007670816886752342,0.3694077297404039,0.9816447910780677,0.4470816456204205
52.5984992980957,52.79999923706055,52.20600128173828,52.55550003051758,23254000,0.5939979553222656,0.042999267578125,0.0,GOOGL,9.34000015258789,2659.989990234375,6875.080078125,1.2630000114440918,2.1570000648498535,2.384999990463257,2.7709999084472656,57.9900016784668,93.87000274658203,-0.025052168374686046,9.579999923706055,10.15999984741211,2017-12-11,3612.6,13873.8,247.805,147523.0,95.9,51.982400512695314,51.860100173950194,52.10260009765625,51.20302017211914,47.59536752700806,60.22917050533346,3.9629619185477027,1.0,1898818000.0,1078919707875.72,28608716000,37.71297208430186,39.47057574915977,0.6607733458349656,0.0076506016948737245,0.365798878111502,0.9865356426916441,0.4544862164760586
52.438499450683594,53.125,52.243499755859375,52.5,33882000,0.881500244140625,-0.06150054931640625,0.0,GOOGL,9.920000076293945,2664.110107421875,6862.31982421875,1.309999942779541,2.171999931335449,2.4030001163482666,2.7809998989105225,57.13999938964844,94.0999984741211,0.06209849188764216,9.34000015258789,9.579999923706055,2017-12-12,3612.6,13873.8,247.805,147523.0,95.9,52.27410049438477,51.7875,52.12152500152588,51.28432014465332,47.64632753372192,56.98187424397944,2.8609256993792576,-1.0,1864936000.0,1080696429114.108,28642598000,37.73039125550371,38.982124769338085,0.22121343257746234,0.007641512024201455,0.3641761741070695,0.9804927820786817,0.4517866677850655
52.56949996948242,52.77399826049805,52.32899856567383,52.604000091552734,27680000,0.44499969482421875,-0.0345001220703125,0.0,GOOGL,10.180000305175781,2662.85009765625,6875.7998046875,1.2730000019073486,2.109999895095825,2.3489999771118164,2.7339999675750732,56.599998474121094,93.43000030517578,0.026209700290543703,9.920000076293945,9.34000015258789,2017-12-13,3612.6,13873.8,247.805,147523.0,95.9,52.46080017089844,51.857550048828124,52.14589996337891,51.36363014221192,47.69498752593994,59.0668067947243,1.8078440504288196,1.0,1892616000.0,1082151552873.2633,28670278000,37.74471781798779,39.276441866601175,0.5404529634646047,0.007645583272166207,0.3649029804583266,0.9854403985178906,0.4546384812283075
52.87350082397461,53.354000091552734,52.68000030517578,52.77450180053711,30962000,0.6739997863769531,0.0989990234375,0.0,GOOGL,10.489999771118164,2652.010009765625,6856.52978515625,1.2829999923706055,2.128000020980835,2.3459999561309814,2.7100000381469727,57.040000915527344,93.48999786376953,0.030451813030375918,10.180000305175781,9.920000076293945,2017-12-14,3612.6,13873.8,247.805,147523.0,95.9,52.58980026245117,51.96405029296875,52.19855003356933,51.45432014465332,47.746892528533934,63.76871319353655,1.2349587930748918,1.0,1923578000.0,1083788622205.7751,28701240000,37.76103827589941,40.02131095457874,0.28709284885530745,0.007711408318890531,0.3766541836385888,0.9969218769044672,0.4505617319423456
53.599998474121094,53.76250076293945,53.00450134277344,53.18899917602539,63760000,0.7579994201660156,0.4109992980957031,0.0,GOOGL,9.420000076293945,2675.81005859375,6936.580078125,1.284999966621399,2.1570000648498535,2.3550000190734863,2.688999891281128,57.29999923706055,93.93000030517578,-0.10200187971121033,10.489999771118164,10.180000305175781,2017-12-15,3612.6,13873.8,247.805,147523.0,95.9,52.815999603271486,52.198699951171875,52.257374954223636,51.54113014221191,47.80262252807617,72.48414154625176,2.1555521659415433,1.0,1987338000.0,1087206158108.4851,28765000000,37.79614664030888,41.81339432353058,0.7856168692282529,0.00772715053678289,0.37946451207991605,1.0243601782934189,0.467497105265251
54.25450134277344,54.324501037597656,53.51850128173828,53.8224983215332,30292000,0.805999755859375,0.4320030212402344,0.0,GOOGL,9.529999732971191,2690.159912109375,6994.759765625,1.315000057220459,2.1670000553131104,2.3919999599456787,2.74399995803833,57.15999984741211,93.69999694824219,0.01167724583719143,9.420000076293945,10.489999771118164,2017-12-18,3612.6,13873.8,247.805,147523.0,95.9,53.14720001220703,52.56480026245117,52.38037509918213,51.63258018493652,47.86207754135132,77.98822783982496,3.1483826853928587,1.0,2017630000.0,1088849635463.1604,28795292000,37.81346045954875,43.479334298992875,0.9131517170875771,0.007756449565201852,0.38469502619375207,1.0490793869053054,0.47980555150675475
53.98899841308594,54.24850082397461,53.61349868774414,54.1510009765625,26350000,0.6350021362304688,-0.1620025634765625,0.0,GOOGL,10.029999732971191,2681.469970703125,6963.85009765625,1.3530000448226929,2.2200000286102295,2.4630000591278076,2.821000099182129,57.459999084472656,93.47000122070312,0.05246589863692619,9.529999732971191,9.420000076293945,2017-12-19,3612.6,13873.8,247.805,147523.0,95.9,53.4572998046875,52.86570014953613,52.493174934387206,51.72005012512207,47.91923503875732,71.31144748701271,2.956795062109907,-1.0,1991280000.0,1090272245571.3452,28821642000,37.82824884062279,42.72137904281873,0.5913361608054691,0.007752751374021743,0.3840348185961957,1.0390518948646275,0.47326632788964473
53.678001403808594,54.061500549316406,53.43000030517578,54.04600143432617,28728000,0.631500244140625,-0.3680000305175781,0.0,GOOGL,9.720000267028809,2679.25,6960.9599609375,1.350000023841858,2.242000102996826,2.496999979019165,2.875999927520752,58.09000015258789,93.3499984741211,-0.030907225742323297,10.029999732971191,9.529999732971191,2017-12-20,3612.6,13873.8,247.805,147523.0,95.9,53.67900009155274,53.06990013122559,52.55132503509522,51.805810165405276,47.974215049743655,63.91572572839432,2.108639867165718,-1.0,1962552000.0,1091814307195.6738,28850370000,37.8440313658256,41.840072176564114,0.3927173440293819,0.007711292940202353,0.3766335860321317,1.0273061862998527,0.47265489297203134
53.54249954223633,53.875999450683594,53.45000076293945,53.769500732421875,25640000,0.4259986877441406,-0.22700119018554688,0.0,GOOGL,9.619999885559082,2684.570068359375,6965.35986328125,1.3200000524520874,2.244999885559082,2.4809999465942383,2.8320000171661377,58.36000061035156,93.27999877929688,-0.010288104806842169,9.720000267028809,10.029999732971191,2017-12-21,3612.6,13873.8,247.805,147523.0,95.9,53.81279983520508,53.201300048828124,52.598649978637695,51.87101013183594,48.027467555999756,60.748397344617274,1.2652816776572706,-1.0,1936912000.0,1093187136883.9368,28876010000,37.857970574325776,41.42992540267693,0.21713395359666168,0.007686968167214474,0.37229108475155614,1.0221885635300691,0.47358573264809367
53.44300079345703,53.58599853515625,53.38199996948242,53.5,17788000,0.20399856567382812,-0.05699920654296875,0.0,GOOGL,9.899999618530273,2683.340087890625,6959.9599609375,1.2979999780654907,2.250999927520752,2.484999895095825,2.8329999446868896,58.470001220703125,93.3499984741211,0.029106001694605865,9.619999885559082,9.720000267028809,2017-12-22,3612.6,13873.8,247.805,147523.0,95.9,53.78140029907227,53.298699951171876,52.629500007629396,51.93422012329101,48.07933006286621,58.30058270331787,-0.2929061289803303,-1.0,1919124000.0,1094137780982.0508,28893798000,37.86756524642592,41.131336133371235,0.2990257493875872,0.00767863624121457,0.3708036546595148,1.0184307032585602,0.47244333380472736
53.29249954223633,53.44300079345703,52.93199920654297,53.43199920654297,18376000,0.5110015869140625,-0.13949966430664062,0.0,GOOGL,10.25,2680.5,6936.25,1.3029999732971191,2.236999988555908,2.4670000076293945,2.812999963760376,59.970001220703125,93.26000213623047,0.035353575248085356,9.899999618530273,9.619999885559082,2017-12-26,3612.6,13873.8,247.805,147523.0,95.9,53.58899993896485,53.368099975585935,52.61410007476807,51.99220008850098,48.12964756011963,54.469945338721615,-1.7731280847266384,-1.0,1900748000.0,1095117083953.6389,28912174000,37.87736902640524,40.69746899549656,0.7054779181223685,0.007683186093672565,0.3716159023271548,1.012746584817743,0.46742727421198094
53.0099983215332,53.41350173950195,52.91899871826172,53.33000183105469,22324000,0.4945030212402344,-0.3200035095214844,0.0,GOOGL,10.470000267028809,2682.6201171875,6939.33984375,1.4079999923706055,2.1989998817443848,2.4140000343322754,2.747999906539917,59.63999938964844,93.02999877929688,0.021463440685737467,10.25,9.899999618530273,2017-12-27,3612.6,13873.8,247.805,147523.0,95.9,53.3931999206543,53.425249862670896,52.60637493133545,52.043050079345704,48.17822004318237,47.684156040033784,-1.8133325683542312,-1.0,1878424000.0,1096300479156.1688,28934498000,37.88904439109913,39.908512271653606,0.18402234033525933,0.007639054941123441,0.36373753131200326,1.002077102769403,0.4680809589828301
52.79750061035156,53.242000579833984,52.66899871826172,53.11249923706055,19884000,0.5730018615722656,-0.3149986267089844,0.0,GOOGL,10.180000305175781,2687.5400390625,6950.16015625,1.3700000047683716,2.2339999675750732,2.431999921798706,2.75600004196167,59.84000015258789,92.5999984741211,-0.02769818094143406,10.470000267028809,10.25,2017-12-28,3612.6,13873.8,247.805,147523.0,95.9,53.21709976196289,53.44804992675781,52.65279998779297,52.08800010681152,48.22511005401611,43.031395553809396,-1.6403382585599702,-1.0,1858540000.0,1097350304658.305,28954382000,37.899282556205314,39.31002660024481,0.22426086319727845,0.007596587621491411,0.3561561906772279,0.9940515073078229,0.4703700952852985
52.66999816894531,52.90250015258789,52.6349983215332,52.77450180053711,23606000,0.2675018310546875,-0.10450363159179688,0.0,GOOGL,11.039999961853027,2673.610107421875,6903.39013671875,1.3550000190734863,2.2060000896453857,2.4049999713897705,2.739000082015991,60.41999816894531,92.12000274658203,0.08447933505856575,10.180000305175781,10.470000267028809,2017-12-29,3612.6,13873.8,247.805,147523.0,95.9,53.042599487304685,53.427699661254884,52.695874977111814,52.12866004943848,48.27096004486084,40.30841542084909,-1.629549200635938,-1.0,1834934000.0,1098593632635.0812,28977988000,37.911315051793146,38.929493996685046,0.13083965546745766,0.0076295844687665135,0.36204684592069025,0.9892360059577134,0.46047546889847824
53.660499572753906,53.79899978637695,52.6510009765625,52.6510009765625,31766000,1.1479988098144531,1.0094985961914062,0.0,GOOGL,9.770000457763672,2695.81005859375,7006.89990234375,1.378000020980835,2.25,2.4649999141693115,2.811000108718872,60.369998931884766,91.8499984741211,-0.11503618736210486,11.039999961853027,10.180000305175781,2018-01-02,3659.1,13883.2,248.859,147660.0,95.7,53.086099243164064,53.433749771118165,52.81622486114502,52.20003005981445,48.321170043945315,61.91218708507288,0.40697336614283763,1.0,1866700000.0,1100298212064.5093,29009754000,37.92856058222725,41.47781710940649,0.8793550895358226,0.007658236926547918,0.3671619331064735,1.026645178634872,0.48237390872192965
